# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_48_VEA
# sample_count: 95
# sample_rate_hz: 0.25
# start_time: 2019-01-01T18:35:50.448000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2019-01-01T22:26:47.431000Z, 91
2019-01-01T22:26:51.431000Z, 92
2019-01-01T22:26:55.431000Z, 93
2019-01-01T22:26:59.431000Z, 89
2019-01-01T22:27:03.431000Z, 90
2019-01-01T22:27:07.431000Z, 92
2019-01-01T22:27:11.431000Z, 88
2019-01-01T22:27:15.431000Z, 89
2019-01-01T22:27:19.431000Z, 85
2019-01-01T22:27:23.431000Z, 90
2019-01-01T22:27:27.431000Z, 91
2019-01-01T22:27:31.431000Z, 89
2019-01-01T22:27:35.431000Z, 90
2019-01-01T22:27:39.431000Z, 90
2019-01-01T22:27:43.431000Z, 88
2019-01-01T22:27:47.431000Z, 91
2019-01-01T22:27:51.431000Z, 92
2019-01-01T22:27:55.431000Z, 93
2019-01-01T22:27:59.431000Z, 93
2019-01-01T22:28:03.431000Z, 97
2019-01-01T22:28:07.431000Z, 94
2019-01-01T22:28:11.431000Z, 94
2019-01-01T22:28:15.431000Z, 96
2019-01-01T22:28:19.431000Z, 96
2019-01-01T22:28:23.431000Z, 98
2019-01-01T22:28:27.431000Z, 99
2019-01-01T22:28:31.431000Z, 99
2019-01-01T22:28:35.431000Z, 98
2019-01-01T22:28:39.431000Z, 96
2019-01-01T22:28:43.431000Z, 98
2019-01-01T22:28:47.431000Z, 99
2019-01-01T22:28:51.431000Z, 98
2019-01-01T22:28:55.431000Z, 100
2019-01-01T22:28:59.431000Z, 97
2019-01-01T22:29:03.431000Z, 98
2019-01-01T22:29:07.431000Z, 97
2019-01-01T22:29:11.431000Z, 99
2019-01-01T22:29:15.431000Z, 97
2019-01-01T22:29:19.431000Z, 96
2019-01-01T22:29:23.431000Z, 98
2019-01-01T22:29:27.431000Z, 100
2019-01-01T22:29:31.431000Z, 97
2019-01-01T22:29:35.431000Z, 101
2019-01-01T22:29:39.431000Z, 98
2019-01-01T22:29:43.431000Z, 100
2019-01-01T22:29:47.431000Z, 98
2019-01-01T22:29:51.431000Z, 99
2019-01-01T22:29:55.431000Z, 101
2019-01-01T22:29:59.431000Z, 99
2019-01-01T22:30:03.431000Z, 99
2019-01-01T22:30:07.431000Z, 99
2019-01-01T22:30:11.431000Z, 96
2019-01-01T22:30:15.431000Z, 101
2019-01-01T22:30:19.431000Z, 98
2019-01-01T22:30:23.431000Z, 100
2019-01-01T22:30:27.431000Z, 100
2019-01-01T22:30:31.431000Z, 98
2019-01-01T22:30:35.431000Z, 97
2019-01-01T22:30:39.431000Z, 100
2019-01-01T22:30:43.431000Z, 96
2019-01-01T22:30:47.431000Z, 98
2019-01-01T22:30:51.431000Z, 112
2019-01-01T22:30:55.431000Z, 110
2019-01-01T22:30:59.431000Z, 114
2019-01-01T22:31:03.431000Z, 114
2019-01-01T22:31:07.431000Z, 116
2019-01-01T22:31:11.431000Z, 114
2019-01-01T22:31:15.431000Z, 112
2019-01-01T22:31:19.431000Z, 114
2019-01-01T22:31:23.431000Z, 114
2019-01-01T22:31:27.431000Z, 113
2019-01-01T22:31:31.431000Z, 113
2019-01-01T22:31:35.431000Z, 112
2019-01-01T22:31:39.431000Z, 112
2019-01-01T22:31:43.431000Z, 112
2019-01-01T22:31:47.431000Z, 115
2019-01-01T22:31:51.431000Z, 113
2019-01-01T22:31:55.431000Z, 113
2019-01-01T22:31:59.431000Z, 115
2019-01-01T22:32:03.431000Z, 113
2019-01-01T22:32:07.431000Z, 114
2019-01-01T22:32:11.431000Z, 116
2019-01-01T22:32:15.431000Z, 115
2019-01-01T22:32:19.431000Z, 114
2019-01-01T22:32:23.431000Z, 116
2019-01-01T22:32:27.431000Z, 112
2019-01-01T22:32:31.431000Z, 111
2019-01-01T22:32:35.431000Z, 114
2019-01-01T22:32:39.431000Z, 110
2019-01-01T22:32:43.431000Z, 114
2019-01-01T22:32:47.431000Z, 117
2019-01-01T22:32:51.431000Z, 114
2019-01-01T22:32:55.431000Z, 116
2019-01-01T22:32:59.431000Z, 115
2019-01-01T22:33:03.431000Z, 114
2019-01-01T22:33:07.431000Z, 110
2019-01-01T22:33:11.431000Z, 114
2019-01-01T22:33:15.431000Z, 113
2019-01-01T22:33:19.431000Z, 110
2019-01-01T22:33:23.431000Z, 115
2019-01-01T22:33:27.431000Z, 116
2019-01-01T22:33:31.431000Z, 114
2019-01-01T22:33:35.431000Z, 116
2019-01-01T22:33:39.431000Z, 116
2019-01-01T22:33:43.431000Z, 115
2019-01-01T22:33:47.431000Z, 115
2019-01-01T22:33:51.431000Z, 115
2019-01-01T22:33:55.431000Z, 118
2019-01-01T22:33:59.431000Z, 109
2019-01-01T22:34:03.431000Z, 115
2019-01-01T22:34:07.431000Z, 116
2019-01-01T22:34:11.431000Z, 113
2019-01-01T22:34:15.431000Z, 110
2019-01-01T22:34:19.431000Z, 96
2019-01-01T22:34:23.431000Z, 100
2019-01-01T22:34:27.431000Z, 96
2019-01-01T22:34:31.431000Z, 98
2019-01-01T22:34:35.431000Z, 102
2019-01-01T22:34:39.431000Z, 98
2019-01-01T22:34:43.431000Z, 99
2019-01-01T22:34:47.431000Z, 100
2019-01-01T22:34:51.431000Z, 98
2019-01-01T22:34:55.431000Z, 98
2019-01-01T22:34:59.431000Z, 99
2019-01-01T22:35:03.431000Z, 96
2019-01-01T22:35:07.431000Z, 96
2019-01-01T22:35:11.431000Z, 99
2019-01-01T22:35:15.431000Z, 100
2019-01-01T22:35:19.431000Z, 97
2019-01-01T22:35:23.431000Z, 98
2019-01-01T22:35:27.431000Z, 95
2019-01-01T22:35:31.431000Z, 95
2019-01-01T22:35:35.431000Z, 98
2019-01-01T22:35:39.431000Z, 98
2019-01-01T22:35:43.431000Z, 99
2019-01-01T22:35:47.431000Z, 97
2019-01-01T22:35:51.431000Z, 96
2019-01-01T22:35:55.431000Z, 96
2019-01-01T22:35:59.431000Z, 99
2019-01-01T22:36:03.431000Z, 95
2019-01-01T22:36:07.431000Z, 96
2019-01-01T22:36:11.431000Z, 98
2019-01-01T22:36:15.431000Z, 97
2019-01-01T22:36:19.431000Z, 99
2019-01-01T22:36:23.431000Z, 97
2019-01-01T22:36:27.431000Z, 97
2019-01-01T22:36:31.431000Z, 97
2019-01-01T22:36:35.431000Z, 97
2019-01-01T22:36:39.431000Z, 98
2019-01-01T22:36:43.431000Z, 99
2019-01-01T22:36:47.431000Z, 97
2019-01-01T22:36:51.431000Z, 100
2019-01-01T22:36:55.431000Z, 98
2019-01-01T22:36:59.431000Z, 9844
2019-01-01T22:37:03.431000Z, 9721
2019-01-01T22:37:07.431000Z, 9628
2019-01-01T22:37:11.431000Z, 9554
2019-01-01T22:37:15.431000Z, 9508
2019-01-01T22:37:19.431000Z, 101
2019-01-01T22:37:23.431000Z, 100
2019-01-01T22:37:27.431000Z, 9506
2019-01-01T22:37:31.431000Z, 9454
2019-01-01T22:37:35.431000Z, 9418
2019-01-01T22:37:39.431000Z, 9381
2019-01-01T22:37:43.431000Z, 9354
2019-01-01T22:37:47.431000Z, 97
2019-01-01T22:37:51.431000Z, 9457
2019-01-01T22:37:55.431000Z, 9403
2019-01-01T22:37:59.431000Z, 9359
2019-01-01T22:38:03.431000Z, 9338
2019-01-01T22:38:07.431000Z, 9301
2019-01-01T22:38:11.431000Z, 98
2019-01-01T22:38:15.431000Z, 9390
2019-01-01T22:38:19.431000Z, 9348
2019-01-01T22:38:23.431000Z, 9312
2019-01-01T22:38:27.431000Z, 9288
2019-01-01T22:38:31.431000Z, 9252
2019-01-01T22:38:35.431000Z, 100
2019-01-01T22:38:39.431000Z, 100
2019-01-01T22:38:43.431000Z, 9313
2019-01-01T22:38:47.431000Z, 9275
2019-01-01T22:38:51.431000Z, 9254
2019-01-01T22:38:55.431000Z, 9231
2019-01-01T22:38:59.431000Z, 9209
2019-01-01T22:39:03.431000Z, 98
2019-01-01T22:39:07.431000Z, 9290
2019-01-01T22:39:11.431000Z, 9256
2019-01-01T22:39:15.431000Z, 9220
2019-01-01T22:39:19.431000Z, 9205
2019-01-01T22:39:23.431000Z, 9179
2019-01-01T22:39:27.431000Z, 98
2019-01-01T22:39:31.431000Z, 9296
2019-01-01T22:39:35.431000Z, 9258
2019-01-01T22:39:39.431000Z, 9215
2019-01-01T22:39:43.431000Z, 9191
2019-01-01T22:39:47.431000Z, 9173
2019-01-01T22:39:51.431000Z, 97
2019-01-01T22:39:55.431000Z, 101
2019-01-01T22:39:59.431000Z, 9226
2019-01-01T22:40:03.431000Z, 9198
2019-01-01T22:40:07.431000Z, 9168
2019-01-01T22:40:11.431000Z, 9154
2019-01-01T22:40:15.431000Z, 9141
2019-01-01T22:40:19.431000Z, 99
2019-01-01T22:40:23.431000Z, 9220
2019-01-01T22:40:27.431000Z, 9175
2019-01-01T22:40:31.431000Z, 9154
2019-01-01T22:40:35.431000Z, 9129
2019-01-01T22:40:39.431000Z, 9114
2019-01-01T22:40:43.431000Z, 98
2019-01-01T22:40:47.431000Z, 9204
2019-01-01T22:40:51.431000Z, 9171
2019-01-01T22:40:55.431000Z, 9145
2019-01-01T22:40:59.431000Z, 9121
2019-01-01T22:41:03.431000Z, 9096
2019-01-01T22:41:07.431000Z, 98
2019-01-01T22:41:11.431000Z, 9191
2019-01-01T22:41:15.431000Z, 9154
2019-01-01T22:41:19.431000Z, 9129
2019-01-01T22:41:23.431000Z, 9099
2019-01-01T22:41:27.431000Z, 9088
2019-01-01T22:41:31.431000Z, 98
2019-01-01T22:41:35.431000Z, 98
2019-01-01T22:41:39.431000Z, 9177
2019-01-01T22:41:43.431000Z, 9137
2019-01-01T22:41:47.431000Z, 9112
2019-01-01T22:41:51.431000Z, 9094
2019-01-01T22:41:55.431000Z, 9065
2019-01-01T22:41:59.431000Z, 98
2019-01-01T22:42:03.431000Z, 9149
2019-01-01T22:42:07.431000Z, 9120
2019-01-01T22:42:11.431000Z, 9095
2019-01-01T22:42:15.431000Z, 9074
2019-01-01T22:42:19.431000Z, 9061
2019-01-01T22:42:23.431000Z, 97
2019-01-01T22:42:27.431000Z, 9152
2019-01-01T22:42:31.431000Z, 9112
2019-01-01T22:42:35.431000Z, 9082
2019-01-01T22:42:39.431000Z, 9066
2019-01-01T22:42:43.431000Z, 9048
2019-01-01T22:42:47.431000Z, 97
2019-01-01T22:42:51.431000Z, 96
2019-01-01T22:42:55.431000Z, 9107
2019-01-01T22:42:59.431000Z, 9081
2019-01-01T22:43:03.431000Z, 9058
2019-01-01T22:43:07.431000Z, 9038
2019-01-01T22:43:11.431000Z, 9025
2019-01-01T22:43:15.431000Z, 98
2019-01-01T22:43:19.431000Z, 9124
2019-01-01T22:43:23.431000Z, 9093
2019-01-01T22:43:27.431000Z, 9064
2019-01-01T22:43:31.431000Z, 9033
2019-01-01T22:43:35.431000Z, 9033
2019-01-01T22:43:39.431000Z, 102
2019-01-01T22:43:43.431000Z, 9116
2019-01-01T22:43:47.431000Z, 9077
2019-01-01T22:43:51.431000Z, 9050
2019-01-01T22:43:55.431000Z, 9038
2019-01-01T22:43:59.431000Z, 9010
2019-01-01T22:44:03.431000Z, 101
2019-01-01T22:44:07.431000Z, 98
2019-01-01T22:44:11.431000Z, 9074
2019-01-01T22:44:15.431000Z, 9049
2019-01-01T22:44:19.431000Z, 9023
2019-01-01T22:44:23.431000Z, 9003
2019-01-01T22:44:27.431000Z, 8999
2019-01-01T22:44:31.431000Z, 100
2019-01-01T22:44:35.431000Z, 9077
2019-01-01T22:44:39.431000Z, 9045
2019-01-01T22:44:43.431000Z, 9017
2019-01-01T22:44:47.431000Z, 9000
2019-01-01T22:44:51.431000Z, 8979
2019-01-01T22:44:55.431000Z, 97
2019-01-01T22:44:59.431000Z, 9091
2019-01-01T22:45:03.431000Z, 9056
2019-01-01T22:45:07.431000Z, 9027
2019-01-01T22:45:11.431000Z, 9006
2019-01-01T22:45:15.431000Z, 8987
2019-01-01T22:45:19.431000Z, 97
2019-01-01T22:45:23.431000Z, 95
2019-01-01T22:45:27.431000Z, 9046
2019-01-01T22:45:31.431000Z, 9019
2019-01-01T22:45:35.431000Z, 8992
2019-01-01T22:45:39.431000Z, 8977
2019-01-01T22:45:43.431000Z, 8967
2019-01-01T22:45:47.431000Z, 100
2019-01-01T22:45:51.431000Z, 9043
2019-01-01T22:45:55.431000Z, 9008
2019-01-01T22:45:59.431000Z, 8991
2019-01-01T22:46:03.431000Z, 8976
2019-01-01T22:46:07.431000Z, 8958
2019-01-01T22:46:11.431000Z, 100
2019-01-01T22:46:15.431000Z, 9043
2019-01-01T22:46:19.431000Z, 9014
2019-01-01T22:46:23.431000Z, 8983
2019-01-01T22:46:27.431000Z, 8966
2019-01-01T22:46:31.431000Z, 8959
2019-01-01T22:46:35.431000Z, 95
2019-01-01T22:46:39.431000Z, 97
2019-01-01T22:46:43.431000Z, 9027
2019-01-01T22:46:47.431000Z, 8998
2019-01-01T22:46:51.431000Z, 8975
2019-01-01T22:46:55.431000Z, 8961
2019-01-01T22:46:59.431000Z, 8943
2019-01-01T22:47:03.431000Z, 100
2019-01-01T22:47:07.431000Z, 9022
2019-01-01T22:47:11.431000Z, 8990
2019-01-01T22:47:15.431000Z, 8964
2019-01-01T22:47:19.431000Z, 8951
2019-01-01T22:47:23.431000Z, 8937
2019-01-01T22:47:27.431000Z, 97
2019-01-01T22:47:31.431000Z, 9020
2019-01-01T22:47:35.431000Z, 8984
2019-01-01T22:47:39.431000Z, 8968
2019-01-01T22:47:43.431000Z, 8941
2019-01-01T22:47:47.431000Z, 8931
2019-01-01T22:47:51.431000Z, 99
2019-01-01T22:47:55.431000Z, 9019
2019-01-01T22:47:59.431000Z, 8989
2019-01-01T22:48:03.431000Z, 8957
2019-01-01T22:48:07.431000Z, 8944
2019-01-01T22:48:11.431000Z, 8923
2019-01-01T22:48:15.431000Z, 97
2019-01-01T22:48:19.431000Z, 101
2019-01-01T22:48:23.431000Z, 8982
2019-01-01T22:48:27.431000Z, 8959
2019-01-01T22:48:31.431000Z, 8936
2019-01-01T22:48:35.431000Z, 8921
2019-01-01T22:48:39.431000Z, 8909
2019-01-01T22:48:43.431000Z, 98
2019-01-01T22:48:47.431000Z, 9000
2019-01-01T22:48:51.431000Z, 8974
2019-01-01T22:48:55.431000Z, 8947
2019-01-01T22:48:59.431000Z, 8926
2019-01-01T22:49:03.431000Z, 8913
2019-01-01T22:49:07.431000Z, 97
2019-01-01T22:49:11.431000Z, 8996
2019-01-01T22:49:15.431000Z, 8965
2019-01-01T22:49:19.431000Z, 8942
2019-01-01T22:49:23.431000Z, 8924
2019-01-01T22:49:27.431000Z, 8903
2019-01-01T22:49:31.431000Z, 100
2019-01-01T22:49:35.431000Z, 100
2019-01-01T22:49:39.431000Z, 8959
2019-01-01T22:49:43.431000Z, 8938
2019-01-01T22:49:47.431000Z, 8918
2019-01-01T22:49:51.431000Z, 8899
2019-01-01T22:49:55.431000Z, 8885
2019-01-01T22:49:59.431000Z, 100
2019-01-01T22:50:03.431000Z, 8965
2019-01-01T22:50:07.431000Z, 8932
2019-01-01T22:50:11.431000Z, 8914
2019-01-01T22:50:15.431000Z, 8898
2019-01-01T22:50:19.431000Z, 8883
2019-01-01T22:50:23.431000Z, 99
2019-01-01T22:50:27.431000Z, 8987
2019-01-01T22:50:31.431000Z, 8953
2019-01-01T22:50:35.431000Z, 8923
2019-01-01T22:50:39.431000Z, 8907
2019-01-01T22:50:43.431000Z, 8887
2019-01-01T22:50:47.431000Z, 97
2019-01-01T22:50:51.431000Z, 100
2019-01-01T22:50:55.431000Z, 8942
2019-01-01T22:50:59.431000Z, 8922
2019-01-01T22:51:03.431000Z, 8899
2019-01-01T22:51:07.431000Z, 8882
2019-01-01T22:51:11.431000Z, 8866
2019-01-01T22:51:15.431000Z, 99
2019-01-01T22:51:19.431000Z, 8946
2019-01-01T22:51:23.431000Z, 8915
2019-01-01T22:51:27.431000Z, 8895
2019-01-01T22:51:31.431000Z, 8880
2019-01-01T22:51:35.431000Z, 8862
2019-01-01T22:51:39.431000Z, 103
2019-01-01T22:51:43.431000Z, 8941
2019-01-01T22:51:47.431000Z, 8912
2019-01-01T22:51:51.431000Z, 8893
2019-01-01T22:51:55.431000Z, 8872
2019-01-01T22:51:59.431000Z, 8866
2019-01-01T22:52:03.431000Z, 100
2019-01-01T22:52:07.431000Z, 97
2019-01-01T22:52:11.431000Z, 8932
2019-01-01T22:52:15.431000Z, 8908
2019-01-01T22:52:19.431000Z, 8884
2019-01-01T22:52:23.431000Z, 8866
2019-01-01T22:52:27.431000Z, 8852
2019-01-01T22:52:31.431000Z, 98
2019-01-01T22:52:35.431000Z, 8927
2019-01-01T22:52:39.431000Z, 8899
2019-01-01T22:52:43.431000Z, 8876
2019-01-01T22:52:47.431000Z, 8862
2019-01-01T22:52:51.431000Z, 8846
2019-01-01T22:52:55.431000Z, 98
2019-01-01T22:52:59.431000Z, 8924
2019-01-01T22:53:03.431000Z, 8897
2019-01-01T22:53:07.431000Z, 8877
2019-01-01T22:53:11.431000Z, 8860
2019-01-01T22:53:15.431000Z, 8848
2019-01-01T22:53:19.431000Z, 97
2019-01-01T22:53:23.431000Z, 8931
2019-01-01T22:53:27.431000Z, 8897
2019-01-01T22:53:31.431000Z, 8873
2019-01-01T22:53:35.431000Z, 8859
2019-01-01T22:53:39.431000Z, 8841
2019-01-01T22:53:43.431000Z, 102
2019-01-01T22:53:47.431000Z, 98
2019-01-01T22:53:51.431000Z, 8922
2019-01-01T22:53:55.431000Z, 8889
2019-01-01T22:53:59.431000Z, 8863
2019-01-01T22:54:03.431000Z, 8851
2019-01-01T22:54:07.431000Z, 8833
2019-01-01T22:54:11.431000Z, 97
2019-01-01T22:54:15.431000Z, 8910
2019-01-01T22:54:19.431000Z, 8879
2019-01-01T22:54:23.431000Z, 8864
2019-01-01T22:54:27.431000Z, 8836
2019-01-01T22:54:31.431000Z, 8836
2019-01-01T22:54:35.431000Z, 99
2019-01-01T22:54:39.431000Z, 8915
2019-01-01T22:54:43.431000Z, 8884
2019-01-01T22:54:47.431000Z, 8855
2019-01-01T22:54:51.431000Z, 8842
2019-01-01T22:54:55.431000Z, 8824
2019-01-01T22:54:59.431000Z, 98
2019-01-01T22:55:03.431000Z, 101
2019-01-01T22:55:07.431000Z, 8879
2019-01-01T22:55:11.431000Z, 8859
2019-01-01T22:55:15.431000Z, 8838
2019-01-01T22:55:19.431000Z, 8825
2019-01-01T22:55:23.431000Z, 8810
2019-01-01T22:55:27.431000Z, 99
2019-01-01T22:55:31.431000Z, 8890
2019-01-01T22:55:35.431000Z, 8854
2019-01-01T22:55:39.431000Z, 8839
2019-01-01T22:55:43.431000Z, 8824
2019-01-01T22:55:47.431000Z, 8805
2019-01-01T22:55:51.431000Z, 99
2019-01-01T22:55:55.431000Z, 8909
2019-01-01T22:55:59.431000Z, 8872
2019-01-01T22:56:03.431000Z, 8851
2019-01-01T22:56:07.431000Z, 8833
2019-01-01T22:56:11.431000Z, 8813
2019-01-01T22:56:15.431000Z, 98
2019-01-01T22:56:19.431000Z, 100
2019-01-01T22:56:23.431000Z, 8870
2019-01-01T22:56:27.431000Z, 8848
2019-01-01T22:56:31.431000Z, 8827
2019-01-01T22:56:35.431000Z, 8812
2019-01-01T22:56:39.431000Z, 8799
2019-01-01T22:56:43.431000Z, 100
2019-01-01T22:56:47.431000Z, 8875
2019-01-01T22:56:51.431000Z, 8842
2019-01-01T22:56:55.431000Z, 8824
2019-01-01T22:56:59.431000Z, 8807
2019-01-01T22:57:03.431000Z, 8795
2019-01-01T22:57:07.431000Z, 100
2019-01-01T22:57:11.431000Z, 8872
2019-01-01T22:57:15.431000Z, 8843
2019-01-01T22:57:19.431000Z, 8826
2019-01-01T22:57:23.431000Z, 8804
2019-01-01T22:57:27.431000Z, 8799
2019-01-01T22:57:31.431000Z, 98
2019-01-01T22:57:35.431000Z, 97
2019-01-01T22:57:39.431000Z, 98
2019-01-01T22:57:43.431000Z, 96
2019-01-01T22:57:47.431000Z, 102
2019-01-01T22:57:51.431000Z, 99
2019-01-01T22:57:55.431000Z, 99
2019-01-01T22:57:59.431000Z, 97
2019-01-01T22:58:03.431000Z, 98
2019-01-01T22:58:07.431000Z, 96
2019-01-01T22:58:11.431000Z, 95
2019-01-01T22:58:15.431000Z, 97
2019-01-01T22:58:19.431000Z, 96
2019-01-01T22:58:23.431000Z, 102
2019-01-01T22:58:27.431000Z, 96
