# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYH0_26_VK2
# sample_count: 38
# sample_rate_hz: 0.25
# start_time: 2018-12-11T02:25:54.466000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2018-12-11T07:27:39.432000Z, 43298
2018-12-11T07:27:43.432000Z, 43298
2018-12-11T07:27:47.432000Z, 43297
2018-12-11T07:27:51.432000Z, 43297
2018-12-11T07:27:55.432000Z, 43298
2018-12-11T07:27:59.432000Z, 43298
2018-12-11T07:28:03.432000Z, 43298
2018-12-11T07:28:07.432000Z, 43298
2018-12-11T07:28:11.432000Z, 43298
2018-12-11T07:28:15.432000Z, 43298
2018-12-11T07:28:19.432000Z, 43298
2018-12-11T07:28:23.432000Z, 43299
2018-12-11T07:28:27.432000Z, 43304
2018-12-11T07:28:31.432000Z, 43304
2018-12-11T07:28:35.432000Z, 43308
2018-12-11T07:28:39.432000Z, 43313
2018-12-11T07:28:43.432000Z, 43313
2018-12-11T07:28:47.432000Z, 43313
2018-12-11T07:28:51.432000Z, 43313
2018-12-11T07:28:55.432000Z, 43313
2018-12-11T07:28:59.432000Z, 43314
2018-12-11T07:29:03.432000Z, 43314
2018-12-11T07:29:07.432000Z, 43314
2018-12-11T07:29:11.432000Z, 43314
2018-12-11T07:29:15.432000Z, 43314
2018-12-11T07:29:19.432000Z, 43314
2018-12-11T07:29:23.432000Z, 43314
2018-12-11T07:29:27.432000Z, 43315
2018-12-11T07:29:31.432000Z, 43317
2018-12-11T07:29:35.432000Z, 43324
2018-12-11T07:29:39.432000Z, 43325
2018-12-11T07:29:43.432000Z, 43328
2018-12-11T07:29:47.432000Z, 43329
2018-12-11T07:29:51.432000Z, 43329
2018-12-11T07:29:55.432000Z, 43329
2018-12-11T07:29:59.432000Z, 43329
2018-12-11T07:30:03.432000Z, 43330
2018-12-11T07:30:07.432000Z, 43330
2018-12-11T07:30:11.432000Z, 43330
2018-12-11T07:30:15.432000Z, 43330
2018-12-11T07:30:19.432000Z, 43330
2018-12-11T07:30:23.432000Z, 43330
2018-12-11T07:30:27.432000Z, 43330
2018-12-11T07:30:31.432000Z, 43330
2018-12-11T07:30:35.432000Z, 43331
2018-12-11T07:30:39.432000Z, 43333
2018-12-11T07:30:43.432000Z, 43339
2018-12-11T07:30:47.432000Z, 43343
2018-12-11T07:30:51.432000Z, 43345
2018-12-11T07:30:55.432000Z, 43345
2018-12-11T07:30:59.432000Z, 43345
2018-12-11T07:31:03.432000Z, 43345
2018-12-11T07:31:07.432000Z, 43346
2018-12-11T07:31:11.432000Z, 43346
2018-12-11T07:31:15.432000Z, 43346
2018-12-11T07:31:19.432000Z, 43346
2018-12-11T07:31:23.432000Z, 43346
2018-12-11T07:31:27.432000Z, 43346
2018-12-11T07:31:31.432000Z, 43346
2018-12-11T07:31:35.432000Z, 43346
2018-12-11T07:31:39.432000Z, 43346
2018-12-11T07:31:43.432000Z, 43348
2018-12-11T07:31:47.432000Z, 43351
2018-12-11T07:31:51.432000Z, 43359
2018-12-11T07:31:55.432000Z, 43361
2018-12-11T07:31:59.432000Z, 43361
2018-12-11T07:32:03.432000Z, 43361
2018-12-11T07:32:07.432000Z, 43361
2018-12-11T07:32:11.432000Z, 43361
2018-12-11T07:32:15.432000Z, 43362
2018-12-11T07:32:19.432000Z, 43362
2018-12-11T07:32:23.432000Z, 43362
2018-12-11T07:32:27.432000Z, 43362
2018-12-11T07:32:31.432000Z, 43362
2018-12-11T07:32:35.432000Z, 43362
2018-12-11T07:32:39.432000Z, 43363
2018-12-11T07:32:43.432000Z, 43362
2018-12-11T07:32:47.432000Z, 43363
2018-12-11T07:32:51.432000Z, 43365
2018-12-11T07:32:55.432000Z, 43370
2018-12-11T07:32:59.432000Z, 43372
2018-12-11T07:33:03.432000Z, 43377
2018-12-11T07:33:07.432000Z, 43377
2018-12-11T07:33:11.432000Z, 43377
2018-12-11T07:33:15.432000Z, 43378
2018-12-11T07:33:19.432000Z, 43378
2018-12-11T07:33:23.432000Z, 43377
2018-12-11T07:33:27.432000Z, 43378
2018-12-11T07:33:31.432000Z, 43378
2018-12-11T07:33:35.432000Z, 43378
2018-12-11T07:33:39.432000Z, 43378
2018-12-11T07:33:43.432000Z, 43378
2018-12-11T07:33:47.432000Z, 43378
2018-12-11T07:33:51.432000Z, 43378
2018-12-11T07:33:55.432000Z, 43378
2018-12-11T07:33:59.432000Z, 43382
2018-12-11T07:34:03.432000Z, 43389
2018-12-11T07:34:07.432000Z, 43392
2018-12-11T07:34:11.432000Z, 43393
2018-12-11T07:34:15.432000Z, 43393
2018-12-11T07:34:19.432000Z, 43393
2018-12-11T07:34:23.432000Z, 43394
2018-12-11T07:34:27.432000Z, 43393
2018-12-11T07:34:31.432000Z, 43394
2018-12-11T07:34:35.432000Z, 43394
2018-12-11T07:34:39.432000Z, 43394
2018-12-11T07:34:43.432000Z, 43394
2018-12-11T07:34:47.432000Z, 43394
2018-12-11T07:34:51.432000Z, 43394
2018-12-11T07:34:55.432000Z, 43394
2018-12-11T07:34:59.432000Z, 43394
2018-12-11T07:35:03.432000Z, 43394
2018-12-11T07:35:07.432000Z, 43397
2018-12-11T07:35:11.432000Z, 43406
2018-12-11T07:35:15.432000Z, 43409
2018-12-11T07:35:19.432000Z, 43409
2018-12-11T07:35:23.432000Z, 43409
2018-12-11T07:35:27.432000Z, 43409
2018-12-11T07:35:31.432000Z, 43409
2018-12-11T07:35:35.432000Z, 43410
2018-12-11T07:35:39.432000Z, 43410
2018-12-11T07:35:43.432000Z, 43410
2018-12-11T07:35:47.432000Z, 43410
2018-12-11T07:35:51.432000Z, 43410
2018-12-11T07:35:55.432000Z, 43410
2018-12-11T07:35:59.432000Z, 43410
2018-12-11T07:36:03.432000Z, 43410
2018-12-11T07:36:07.432000Z, 43411
2018-12-11T07:36:11.432000Z, 43410
2018-12-11T07:36:15.432000Z, 43416
2018-12-11T07:36:19.432000Z, 43422
2018-12-11T07:36:23.432000Z, 43422
2018-12-11T07:36:27.432000Z, 43426
2018-12-11T07:36:31.432000Z, 43425
2018-12-11T07:36:35.432000Z, 43425
2018-12-11T07:36:39.432000Z, 43425
2018-12-11T07:36:43.432000Z, 43426
2018-12-11T07:36:47.432000Z, 43426
2018-12-11T07:36:51.432000Z, 43426
2018-12-11T07:36:55.432000Z, 43426
2018-12-11T07:36:59.432000Z, 43426
2018-12-11T07:37:03.432000Z, 43427
2018-12-11T07:37:07.432000Z, 43426
2018-12-11T07:37:11.432000Z, 43426
2018-12-11T07:37:15.432000Z, 43426
2018-12-11T07:37:19.432000Z, 43427
2018-12-11T07:37:23.432000Z, 43433
2018-12-11T07:37:27.432000Z, 43438
2018-12-11T07:37:31.432000Z, 43441
2018-12-11T07:37:35.432000Z, 43440
2018-12-11T07:37:39.432000Z, 43441
2018-12-11T07:37:43.432000Z, 43441
2018-12-11T07:37:47.432000Z, 43441
2018-12-11T07:37:51.432000Z, 43441
2018-12-11T07:37:55.432000Z, 43442
2018-12-11T07:37:59.432000Z, 43442
2018-12-11T07:38:03.432000Z, 43442
2018-12-11T07:38:07.432000Z, 43442
2018-12-11T07:38:11.432000Z, 43443
2018-12-11T07:38:15.432000Z, 43442
2018-12-11T07:38:19.432000Z, 43442
2018-12-11T07:38:23.432000Z, 43442
2018-12-11T07:38:27.432000Z, 43444
2018-12-11T07:38:31.432000Z, 43445
2018-12-11T07:38:35.432000Z, 43453
2018-12-11T07:38:39.432000Z, 43457
2018-12-11T07:38:43.432000Z, 43457
2018-12-11T07:38:47.432000Z, 43457
2018-12-11T07:38:51.432000Z, 43457
2018-12-11T07:38:55.432000Z, 43457
2018-12-11T07:38:59.432000Z, 43458
2018-12-11T07:39:03.432000Z, 43457
2018-12-11T07:39:07.432000Z, 43458
2018-12-11T07:39:11.432000Z, 43459
2018-12-11T07:39:15.432000Z, 43458
2018-12-11T07:39:19.432000Z, 43459
2018-12-11T07:39:23.432000Z, 43458
2018-12-11T07:39:27.432000Z, 43458
2018-12-11T07:39:31.432000Z, 43458
2018-12-11T07:39:35.432000Z, 43461
2018-12-11T07:39:39.432000Z, 43460
2018-12-11T07:39:43.432000Z, 43470
2018-12-11T07:39:47.432000Z, 43471
2018-12-11T07:39:51.432000Z, 43473
2018-12-11T07:39:55.432000Z, 43473
2018-12-11T07:39:59.432000Z, 43473
2018-12-11T07:40:03.432000Z, 43474
2018-12-11T07:40:07.432000Z, 43474
2018-12-11T07:40:11.432000Z, 43474
2018-12-11T07:40:15.432000Z, 43474
2018-12-11T07:40:19.432000Z, 43474
2018-12-11T07:40:23.432000Z, 43474
2018-12-11T07:40:27.432000Z, 43474
2018-12-11T07:40:31.432000Z, 43474
2018-12-11T07:40:35.432000Z, 43474
2018-12-11T07:40:39.432000Z, 43474
2018-12-11T07:40:43.432000Z, 43474
2018-12-11T07:40:47.432000Z, 43474
2018-12-11T07:40:51.432000Z, 43474
2018-12-11T07:40:55.432000Z, 43474
2018-12-11T07:40:59.432000Z, 43475
2018-12-11T07:41:03.432000Z, 43476
2018-12-11T07:41:07.432000Z, 43481
2018-12-11T07:41:11.432000Z, 43483
2018-12-11T07:41:15.432000Z, 43489
2018-12-11T07:41:19.432000Z, 43489
2018-12-11T07:41:23.432000Z, 43489
2018-12-11T07:41:27.432000Z, 43489
2018-12-11T07:41:31.432000Z, 43489
2018-12-11T07:41:35.432000Z, 43490
2018-12-11T07:41:39.432000Z, 43490
2018-12-11T07:41:43.432000Z, 43490
2018-12-11T07:41:47.432000Z, 43490
2018-12-11T07:41:51.432000Z, 43490
2018-12-11T07:41:55.432000Z, 43490
2018-12-11T07:41:59.432000Z, 43490
2018-12-11T07:42:03.432000Z, 43490
2018-12-11T07:42:07.432000Z, 43490
2018-12-11T07:42:11.432000Z, 43491
2018-12-11T07:42:15.432000Z, 43498
2018-12-11T07:42:19.432000Z, 43503
2018-12-11T07:42:23.432000Z, 43505
2018-12-11T07:42:27.432000Z, 43505
2018-12-11T07:42:31.432000Z, 43505
2018-12-11T07:42:35.432000Z, 43506
2018-12-11T07:42:39.432000Z, 43505
2018-12-11T07:42:43.432000Z, 43505
2018-12-11T07:42:47.432000Z, 43506
2018-12-11T07:42:51.432000Z, 43506
2018-12-11T07:42:55.432000Z, 43506
2018-12-11T07:42:59.432000Z, 43507
2018-12-11T07:43:03.432000Z, 43506
2018-12-11T07:43:07.432000Z, 43506
2018-12-11T07:43:11.432000Z, 43507
2018-12-11T07:43:15.432000Z, 43506
2018-12-11T07:43:19.432000Z, 43507
2018-12-11T07:43:23.432000Z, 43510
2018-12-11T07:43:27.432000Z, 43518
2018-12-11T07:43:31.432000Z, 43520
2018-12-11T07:43:35.432000Z, 43522
2018-12-11T07:43:39.432000Z, 43522
2018-12-11T07:43:43.432000Z, 43521
2018-12-11T07:43:47.432000Z, 43522
2018-12-11T07:43:51.432000Z, 43521
2018-12-11T07:43:55.432000Z, 43521
2018-12-11T07:43:59.432000Z, 43522
2018-12-11T07:44:03.432000Z, 43522
2018-12-11T07:44:07.432000Z, 43522
2018-12-11T07:44:11.432000Z, 43522
2018-12-11T07:44:15.432000Z, 43522
2018-12-11T07:44:19.432000Z, 43522
2018-12-11T07:44:23.432000Z, 43523
2018-12-11T07:44:27.432000Z, 43522
2018-12-11T07:44:31.432000Z, 43524
2018-12-11T07:44:35.432000Z, 43530
2018-12-11T07:44:39.432000Z, 43531
2018-12-11T07:44:43.432000Z, 43538
2018-12-11T07:44:47.432000Z, 43537
2018-12-11T07:44:51.432000Z, 43537
2018-12-11T07:44:55.432000Z, 43537
2018-12-11T07:44:59.432000Z, 43537
2018-12-11T07:45:03.432000Z, 43537
2018-12-11T07:45:07.432000Z, 43538
2018-12-11T07:45:11.432000Z, 43538
2018-12-11T07:45:15.432000Z, 43538
2018-12-11T07:45:19.432000Z, 43538
2018-12-11T07:45:23.432000Z, 43538
2018-12-11T07:45:27.432000Z, 43538
2018-12-11T07:45:31.432000Z, 43538
2018-12-11T07:45:35.432000Z, 43538
2018-12-11T07:45:39.432000Z, 43538
2018-12-11T07:45:43.432000Z, 43539
2018-12-11T07:45:47.432000Z, 43546
2018-12-11T07:45:51.432000Z, 43550
2018-12-11T07:45:55.432000Z, 43553
2018-12-11T07:45:59.432000Z, 43553
2018-12-11T07:46:03.432000Z, 43553
2018-12-11T07:46:07.432000Z, 43553
2018-12-11T07:46:11.432000Z, 43554
2018-12-11T07:46:15.432000Z, 43554
2018-12-11T07:46:19.432000Z, 43554
2018-12-11T07:46:23.432000Z, 43555
2018-12-11T07:46:27.432000Z, 43554
2018-12-11T07:46:31.432000Z, 43554
2018-12-11T07:46:35.432000Z, 43554
2018-12-11T07:46:39.432000Z, 43554
2018-12-11T07:46:43.432000Z, 43554
2018-12-11T07:46:47.432000Z, 43554
2018-12-11T07:46:51.432000Z, 43554
2018-12-11T07:46:55.432000Z, 43556
2018-12-11T07:46:59.432000Z, 43562
2018-12-11T07:47:03.432000Z, 43565
2018-12-11T07:47:07.432000Z, 43569
2018-12-11T07:47:11.432000Z, 43569
2018-12-11T07:47:15.432000Z, 43570
2018-12-11T07:47:19.432000Z, 43569
2018-12-11T07:47:23.432000Z, 43569
2018-12-11T07:47:27.432000Z, 43569
2018-12-11T07:47:31.432000Z, 43571
2018-12-11T07:47:35.432000Z, 43570
2018-12-11T07:47:39.432000Z, 43570
2018-12-11T07:47:43.432000Z, 43570
2018-12-11T07:47:47.432000Z, 43570
2018-12-11T07:47:51.432000Z, 43570
2018-12-11T07:47:55.432000Z, 43570
2018-12-11T07:47:59.432000Z, 43570
2018-12-11T07:48:03.432000Z, 43571
2018-12-11T07:48:07.432000Z, 43570
2018-12-11T07:48:11.432000Z, 43573
2018-12-11T07:48:15.432000Z, 43580
2018-12-11T07:48:19.432000Z, 43584
2018-12-11T07:48:23.432000Z, 43585
2018-12-11T07:48:27.432000Z, 43586
2018-12-11T07:48:31.432000Z, 43585
2018-12-11T07:48:35.432000Z, 43585
2018-12-11T07:48:39.432000Z, 43585
2018-12-11T07:48:43.432000Z, 43585
2018-12-11T07:48:47.432000Z, 43586
2018-12-11T07:48:51.432000Z, 43586
2018-12-11T07:48:55.432000Z, 43586
2018-12-11T07:48:59.432000Z, 43586
2018-12-11T07:49:03.432000Z, 43586
2018-12-11T07:49:07.432000Z, 43586
2018-12-11T07:49:11.432000Z, 43586
2018-12-11T07:49:15.432000Z, 43586
2018-12-11T07:49:19.432000Z, 43587
2018-12-11T07:49:23.432000Z, 43589
2018-12-11T07:49:27.432000Z, 43591
2018-12-11T07:49:31.432000Z, 43597
2018-12-11T07:49:35.432000Z, 43600
2018-12-11T07:49:39.432000Z, 43601
2018-12-11T07:49:43.432000Z, 43601
2018-12-11T07:49:47.432000Z, 43601
2018-12-11T07:49:51.432000Z, 43601
2018-12-11T07:49:55.432000Z, 43602
2018-12-11T07:49:59.432000Z, 43601
2018-12-11T07:50:03.432000Z, 43601
2018-12-11T07:50:07.432000Z, 43602
2018-12-11T07:50:11.432000Z, 43602
2018-12-11T07:50:15.432000Z, 43602
2018-12-11T07:50:19.432000Z, 43602
2018-12-11T07:50:23.432000Z, 43602
2018-12-11T07:50:27.432000Z, 43602
2018-12-11T07:50:31.432000Z, 43602
2018-12-11T07:50:35.432000Z, 43602
2018-12-11T07:50:39.432000Z, 43602
2018-12-11T07:50:43.432000Z, 43602
2018-12-11T07:50:47.432000Z, 43609
2018-12-11T07:50:51.432000Z, 43613
2018-12-11T07:50:55.432000Z, 43616
2018-12-11T07:50:59.432000Z, 43617
2018-12-11T07:51:03.432000Z, 43617
2018-12-11T07:51:07.432000Z, 43617
2018-12-11T07:51:11.432000Z, 43617
2018-12-11T07:51:15.432000Z, 43617
2018-12-11T07:51:19.432000Z, 43617
2018-12-11T07:51:23.432000Z, 43618
2018-12-11T07:51:27.432000Z, 43619
2018-12-11T07:51:31.432000Z, 43618
2018-12-11T07:51:35.432000Z, 43618
2018-12-11T07:51:39.432000Z, 43619
2018-12-11T07:51:43.432000Z, 43618
2018-12-11T07:51:47.432000Z, 43618
2018-12-11T07:51:51.432000Z, 43619
2018-12-11T07:51:55.432000Z, 43619
2018-12-11T07:51:59.432000Z, 43618
2018-12-11T07:52:03.432000Z, 43618
2018-12-11T07:52:07.432000Z, 43618
2018-12-11T07:52:11.432000Z, 43620
2018-12-11T07:52:15.432000Z, 43627
2018-12-11T07:52:19.432000Z, 43627
2018-12-11T07:52:23.432000Z, 43633
2018-12-11T07:52:27.432000Z, 43633
2018-12-11T07:52:31.432000Z, 43633
2018-12-11T07:52:35.432000Z, 43633
2018-12-11T07:52:39.432000Z, 43634
2018-12-11T07:52:43.432000Z, 43633
2018-12-11T07:52:47.432000Z, 43633
2018-12-11T07:52:51.432000Z, 43634
2018-12-11T07:52:55.432000Z, 43634
2018-12-11T07:52:59.432000Z, 43634
2018-12-11T07:53:03.432000Z, 43634
2018-12-11T07:53:07.432000Z, 43634
2018-12-11T07:53:11.432000Z, 43635
2018-12-11T07:53:15.432000Z, 43634
2018-12-11T07:53:19.432000Z, 43634
2018-12-11T07:53:23.432000Z, 43635
2018-12-11T07:53:27.432000Z, 43634
2018-12-11T07:53:31.432000Z, 43634
2018-12-11T07:53:35.432000Z, 43636
2018-12-11T07:53:39.432000Z, 43639
2018-12-11T07:53:43.432000Z, 43641
2018-12-11T07:53:47.432000Z, 43648
2018-12-11T07:53:51.432000Z, 43649
2018-12-11T07:53:55.432000Z, 43650
2018-12-11T07:53:59.432000Z, 43650
2018-12-11T07:54:03.432000Z, 43649
2018-12-11T07:54:07.432000Z, 43649
2018-12-11T07:54:11.432000Z, 43649
2018-12-11T07:54:15.432000Z, 43650
2018-12-11T07:54:19.432000Z, 43650
2018-12-11T07:54:23.432000Z, 43650
2018-12-11T07:54:27.432000Z, 43649
2018-12-11T07:54:31.432000Z, 43650
2018-12-11T07:54:35.432000Z, 43651
2018-12-11T07:54:39.432000Z, 43650
2018-12-11T07:54:43.432000Z, 43650
2018-12-11T07:54:47.432000Z, 43650
2018-12-11T07:54:51.432000Z, 43650
2018-12-11T07:54:55.432000Z, 43651
2018-12-11T07:54:59.432000Z, 43650
2018-12-11T07:55:03.432000Z, 43650
2018-12-11T07:55:07.432000Z, 43652
2018-12-11T07:55:11.432000Z, 43654
2018-12-11T07:55:15.432000Z, 43658
2018-12-11T07:55:19.432000Z, 43663
2018-12-11T07:55:23.432000Z, 43664
2018-12-11T07:55:27.432000Z, 43665
2018-12-11T07:55:31.432000Z, 43665
2018-12-11T07:55:35.432000Z, 43666
2018-12-11T07:55:39.432000Z, 43666
2018-12-11T07:55:43.432000Z, 43665
2018-12-11T07:55:47.432000Z, 43665
2018-12-11T07:55:51.432000Z, 43665
2018-12-11T07:55:55.432000Z, 43665
2018-12-11T07:55:59.432000Z, 43666
2018-12-11T07:56:03.432000Z, 43666
2018-12-11T07:56:07.432000Z, 43666
2018-12-11T07:56:11.432000Z, 43666
2018-12-11T07:56:15.432000Z, 43666
2018-12-11T07:56:19.432000Z, 43666
2018-12-11T07:56:23.432000Z, 43667
2018-12-11T07:56:27.432000Z, 43666
2018-12-11T07:56:31.432000Z, 43666
2018-12-11T07:56:35.432000Z, 43666
2018-12-11T07:56:39.432000Z, 43667
2018-12-11T07:56:43.432000Z, 43667
2018-12-11T07:56:47.432000Z, 43677
2018-12-11T07:56:51.432000Z, 43679
2018-12-11T07:56:55.432000Z, 43679
2018-12-11T07:56:59.432000Z, 43681
2018-12-11T07:57:03.432000Z, 43681
2018-12-11T07:57:07.432000Z, 43681
2018-12-11T07:57:11.432000Z, 43681
2018-12-11T07:57:15.432000Z, 43681
2018-12-11T07:57:19.432000Z, 43681
2018-12-11T07:57:23.432000Z, 43682
2018-12-11T07:57:27.432000Z, 43682
2018-12-11T07:57:31.432000Z, 43681
2018-12-11T07:57:35.432000Z, 43682
2018-12-11T07:57:39.432000Z, 43682
2018-12-11T07:57:43.432000Z, 43682
2018-12-11T07:57:47.432000Z, 43682
2018-12-11T07:57:51.432000Z, 43682
2018-12-11T07:57:55.432000Z, 43682
2018-12-11T07:57:59.432000Z, 43682
2018-12-11T07:58:03.432000Z, 43682
2018-12-11T07:58:07.432000Z, 43683
2018-12-11T07:58:11.432000Z, 43683
2018-12-11T07:58:15.432000Z, 43687
2018-12-11T07:58:19.432000Z, 43688
2018-12-11T07:58:23.432000Z, 43693
2018-12-11T07:58:27.432000Z, 43694
2018-12-11T07:58:31.432000Z, 43698
2018-12-11T07:58:35.432000Z, 43698
2018-12-11T07:58:39.432000Z, 43697
2018-12-11T07:58:43.432000Z, 43698
2018-12-11T07:58:47.432000Z, 43697
2018-12-11T07:58:51.432000Z, 43697
2018-12-11T07:58:55.432000Z, 43698
2018-12-11T07:58:59.432000Z, 43698
2018-12-11T07:59:03.432000Z, 43698
2018-12-11T07:59:07.432000Z, 43698
2018-12-11T07:59:11.432000Z, 43698
2018-12-11T07:59:15.432000Z, 43699
2018-12-11T07:59:19.432000Z, 43698
2018-12-11T07:59:23.432000Z, 43698
2018-12-11T07:59:27.432000Z, 43698
2018-12-11T07:59:31.432000Z, 43698
2018-12-11T07:59:35.432000Z, 43698
2018-12-11T07:59:39.432000Z, 43698
2018-12-11T07:59:43.432000Z, 43698
2018-12-11T07:59:47.432000Z, 43698
2018-12-11T07:59:51.432000Z, 43701
2018-12-11T07:59:55.432000Z, 43711
2018-12-11T07:59:59.432000Z, 43709
2018-12-11T08:00:03.432000Z, 43712
2018-12-11T08:00:07.432000Z, 43713
